-1.518800556214804261e-02 -1.092743725510367674e-05 1.782945379616756242e-05 1.295123709323041557e-02 -3.217331434128045045e-19 1.092724118420789710e-05 1.922848456476216626e-30
-1.632647208567551689e-02 -5.644687846196351228e-06 2.255723137312632732e-05 -1.295110351930161760e-02 1.135091252923906751e-19 -5.644447993193093483e-06 8.865096825952456590e-26
-1.653478454037125150e-02 -5.002047490940695979e-06 2.489052708863370936e-05 1.295098193143584368e-02 -6.302139826473041096e-19 5.001859192667085573e-06 1.676329423594650437e-30
-1.771501492073516634e-02 -2.521993892757211485e-06 1.960383464172647900e-05 -1.295077577885913114e-02 -1.424310243243777816e-19 -2.521822909766368441e-06 3.960762136740232960e-26
-1.793512674529432888e-02 -2.219619009169994560e-06 2.878395158406815032e-05 1.295064360701702819e-02 -2.449601432981473606e-19 2.219477471584885783e-06 1.164802430365400419e-30
-1.915636031509455536e-02 -1.092802423186065974e-06 1.830384444948718431e-05 -1.295039135598666583e-02 -2.522649297365377055e-19 -1.092695898682218845e-06 1.716191243062808811e-26
-1.938844917502741821e-02 -9.551199005823655916e-07 3.113229102437932476e-05 1.295025064229210661e-02 -1.905939645639312042e-19 9.550300166873801551e-07 7.380163546891888665e-31
-2.064991736820712825e-02 -4.593906188395687387e-07 1.776028485860828564e-05 -1.294996702261703818e-02 -5.184745934359083235e-20 -4.593307874415617897e-07 7.214254697018639669e-27
-2.089415217162789856e-02 -3.986921515381916051e-07 3.274309070608587296e-05 1.294982031171378056e-02 -2.086326196691391842e-19 3.986413846111129030e-07 4.129193800766234545e-31
-2.219507929565999599e-02 -1.874211346586201603e-07 1.753957450768728563e-05 -1.294954242604952170e-02 1.020263175901525865e-18 -1.873905808288995588e-07 2.943166081669731294e-27
-2.245162019535775627e-02 -1.615002173583680759e-07 3.400298987496076477e-05 1.294939709385645350e-02 -2.671189742079264868e-20 1.614743753696679862e-07 2.080004339938215159e-31
-2.379122419679931613e-02 -7.423484116706530596e-08 1.743984725436280875e-05 -1.294916791864307234e-02 8.107193976268357781e-18 -7.422059276918679683e-08 1.165713395229095765e-27
-2.406022260433509502e-02 -6.350722961750588923e-08 3.508992190590821692e-05 1.294901865696912457e-02 3.674804534529159042e-18 6.349521221930465373e-08 9.677797970545862351e-32
-2.392080000679655538e-02 -6.885827142168805766e-08 -3.143755719081497556e-05 -1.294912728892400056e-02 1.212050755298301892e-18 -6.884483917225303409e-08 1.081277737572242585e-27
-2.393207152556324838e-02 -6.840940601497328368e-08 -1.461266459604760133e-05 1.294906234399853008e-02 2.164305490630030851e-18 6.839669147764959925e-08 1.018816940580847985e-31
-2.232120504208629300e-02 -1.741952379701223907e-07 -3.036400691574500099e-05 -1.294950407781018248e-02 -1.750072385532890921e-19 -1.741663243423051351e-07 2.735465707561245353e-27
-2.232687129724202080e-02 -1.736234755248861424e-07 -1.471454531544966825e-05 1.294943775743507414e-02 1.982803979320262875e-19 1.735962389289065477e-07 2.199411996490223782e-31
-2.077248271772857285e-02 -4.278554092899175569e-07 -2.910880327878488880e-05 -1.294992958599067157e-02 -5.243593140334081899e-19 -4.277984483065181825e-07 6.719013367399128293e-27
-2.077291556884613977e-02 -4.277479662567276219e-07 -1.492615164208528271e-05 1.294985875166823966e-02 6.155566364903984326e-20 4.276947691286767208e-07 4.344897954537604960e-31
-1.927525771742916172e-02 -1.019954635522487247e-06 -2.748390725993730692e-05 -1.295035734523329943e-02 -1.621700692527815147e-18 -1.019852534019472808e-06 1.601779602860936229e-26
-1.927083220577339648e-02 -1.022577034227304762e-06 -1.543849889757838056e-05 1.295028523663685829e-02 -1.056399871454161214e-18 1.022483533353273552e-06 7.688312337993847277e-31
-1.783013972823590740e-02 -2.359032549559181933e-06 -2.508294930771454793e-05 -1.295074616620018118e-02 -7.522295637839633217e-19 -2.358867221201611182e-06 3.704822995314680497e-26
-1.782123385188421824e-02 -2.371254180561750428e-06 -1.666399190770601594e-05 1.295067362669022164e-02 -1.492873409655636075e-18 2.371108470051145189e-06 1.238758140229870276e-30
-1.643772267122912620e-02 -5.291833680669013813e-06 -2.106147260815293394e-05 -1.295107951642408134e-02 -7.748189408564294425e-19 -5.291599013817895010e-06 8.310908481487887310e-26
-1.642471715148230774e-02 -5.331917408381042195e-06 -1.946004301574820019e-05 1.295100639424249730e-02 -1.078032434542035668e-18 5.331726763534698775e-06 1.688655375238728746e-30
-1.509858393767331275e-02 -1.150936327453754812e-05 -1.373091712425792659e-05 -1.295132752471859529e-02 -1.261900693022476190e-19 -1.150907328190467144e-05 1.807593413033098094e-25
-1.508186197698848340e-02 -1.162157508664312277e-05 -2.554290479190956766e-05 1.295125314865770184e-02 5.102747230056467584e-19 1.162138096751673024e-05 1.922848456476216626e-30
-1.381328363267395054e-02 -2.426199741441370625e-05 1.564326556243462660e-07 -1.295147018459038082e-02 3.490235467351611340e-19 -2.426165334598648062e-05 3.810480189991104450e-25
-1.379323066439753012e-02 -2.454593276366933587e-05 -3.821743543075496659e-05 1.295139433773918360e-02 8.551234279180925377e-19 2.454579034739738416e-05 1.824240843323590150e-30
-1.258236382854857616e-02 -4.955556569473378866e-05 2.660345737627710670e-05 -1.295153829956191029e-02 1.323757996249826063e-18 -4.955512355083430647e-05 7.783013117513365858e-25
-1.255936725859057267e-02 -5.022118964632141881e-05 -6.359881877231602959e-05 1.295146147486409514e-02 8.523853189929872229e-19 5.022115859335578644e-05 1.577721810442023961e-30
-1.140634782991732481e-02 -9.804194545673802438e-05 7.625872225736073128e-05 -1.295156993667057749e-02 8.601015778014288205e-19 -9.804131019721981752e-05 1.539815269009117614e-24
-1.138079677081252003e-02 -9.950612036852350391e-05 -1.125445681254063778e-04 1.295149258818942273e-02 1.529007610101081912e-20 9.950629788392281586e-05 1.577721810442023961e-30
-1.028573945277878876e-02 -1.878232090098805773e-04 1.672205776969456885e-04 -1.295158507203772805e-02 2.650407417361896315e-19 -1.878222115073093391e-04 2.949893290254229427e-24
-1.025802445036970781e-02 -1.908673539387435486e-04 -2.035197569308209065e-04 1.295150744601681649e-02 -4.649782199301326742e-20 1.908679133989553487e-04 2.761013168273541669e-30
-9.221022319645853782e-03 -3.483118848381036321e-04 3.288974531623125035e-04 -1.295159251968131496e-02 -2.221567713275924315e-19 -3.483102352942979928e-04 5.470485320443563345e-24
-9.191535072867884279e-03 -3.543201381977490166e-04 -3.665378166303209328e-04 1.295151474516605464e-02 -4.704787410203240869e-19 3.543213764473380351e-04 3.155443620884047922e-30
-8.212659173080651132e-03 -6.250723271992526722e-04 6.068494087948607179e-04 -1.295159628813496479e-02 -4.059457245647740584e-19 -6.250695488399357538e-04 9.817214615572640213e-24
-8.181792247164990095e-03 -6.363600606213322668e-04 -6.480924437825670787e-04 1.295151843355956539e-02 -5.880862910339404757e-19 6.363624657464508633e-04 1.577721810442023961e-30
-7.261091209576383924e-03 -1.085153950053294875e-03 1.068121775832429118e-03 -1.295159825115666831e-02 -1.503281810968101018e-19 -1.085149291167216952e-03 1.704312528713374288e-23
-7.229237743277328911e-03 -1.105371469328219475e-03 -1.116566435573453867e-03 1.295152035272971631e-02 -1.272190620847558502e-19 1.105375810878519516e-03 4.733165431326072234e-30
-6.366737436182559606e-03 -1.821798686596838319e-03 1.805953295551395539e-03 -1.295159930289331920e-02 -1.864730988620342929e-20 -1.821791013016182872e-03 2.861267291907545678e-23
-6.334290843421078870e-03 -1.856349538252597201e-03 -1.866954444357538058e-03 1.295152137989957417e-02 -8.781623290334363090e-19 1.856356976631969935e-03 3.155443620884047922e-30
-5.529994051831231029e-03 -2.956635122075922280e-03 2.941971179627880534e-03 -1.295159988107156754e-02 -1.273350964617413596e-20 -2.956622800449606233e-03 4.643610154833037099e-23
-5.497347718341705214e-03 -3.012983644422045568e-03 -3.022947288945598571e-03 1.295152194400198131e-02 2.510090681344849573e-19 3.012995848655738215e-03 6.310887241768095845e-30
-4.751233855547001839e-03 -4.636779275426567565e-03 4.623292916939096900e-03 -1.295160020626487038e-02 3.928991622391265293e-19 -4.636760068306303509e-03 7.282401632072704674e-23
-4.718780831064854631e-03 -4.724451116102881820e-03 -4.733726721985633337e-03 1.295152226096040610e-02 -4.899377122827277445e-19 4.724470368336604852e-03 3.786532345060857787e-29
-4.030805683475024125e-03 -7.024038044428049590e-03 7.011730535674086558e-03 -1.295160039279838471e-02 1.492263014967963771e-20 -7.024009049630574285e-03 1.103176285127954844e-22
-3.998938370162364794e-03 -7.154070698722305929e-03 -7.162619683142569700e-03 1.295152244258518728e-02 -7.156718515987680111e-19 7.154099952029492268e-03 1.262177448353619169e-29
-3.369033876817569516e-03 -1.027415649419971717e-02 1.026303806691354972e-02 -1.295160050169863464e-02 6.607492597993448626e-19 -1.027411416949979527e-02 1.613631263718663880e-22
-3.338143714432122416e-03 -1.045778003583301870e-02 -1.046557589293747523e-02 1.295152254852087285e-02 3.177772930326269924e-19 1.045782288368931126e-02 2.524354896707238338e-29
-2.766217782420065004e-03 -1.450616430492205136e-02 1.449625708105811879e-02 -1.295160056654126937e-02 -5.675475905571303947e-20 -1.450610461896252763e-02 2.278298956731473001e-22
-2.736694931029482261e-03 -1.475263004466527070e-02 -1.475966122300190198e-02 1.295152261156194695e-02 -8.946774607826740663e-19 1.475269056128745808e-02 7.573064690121715574e-29
-2.222631287920449287e-03 -1.976530404776112235e-02 1.975664271384340587e-02 -1.295160060618417985e-02 3.720952385046399606e-19 -1.976522278344377756e-02 3.104285044547378811e-22
-2.194864308728449419e-03 -2.007904261122808037e-02 -2.008531303348073949e-02 1.295152265010457264e-02 3.908947563007015160e-19 2.007912503702929952e-02 0.000000000000000000e+00
-1.738522393096995650e-03 -2.598690966121649029e-02 2.597953872001941902e-02 -1.295160063125790420e-02 -7.336039147968210908e-19 -2.598680286730684075e-02 4.081434552287907904e-22
-1.712897928189471364e-03 -2.636453330719781829e-02 -2.637005938164784999e-02 1.295152267449661485e-02 2.211910543023701021e-19 2.636464158500800153e-02 5.048709793414476676e-29
-1.314112818937223466e-03 -3.297128841929320570e-02 3.296525555276845487e-02 -1.295160064771784525e-02 -3.356755455995262153e-19 -3.297115296479094515e-02 5.178381360619513227e-22
-1.291015270628813154e-03 -3.339922206553230105e-02 -3.340402579054073395e-02 1.295152269052252114e-02 -4.361834443386829835e-19 3.339935927578210895e-02 1.009741958682895335e-28
-9.495976560426641448e-04 -4.037931734646520165e-02 4.037466356454876004e-02 -1.295160065889244642e-02 -6.592559807069463568e-19 -4.037915149272009591e-02 6.341867134802445289e-22
-9.294088665699912774e-04 -4.083288823648232452e-02 -4.083698717321302546e-02 1.295152270140930047e-02 -1.134849792209881575e-18 4.083305601994587086e-02 1.009741958682895335e-28
-6.451450534721675208e-04 -4.775426650810856571e-02 4.775101496365072307e-02 -1.295160066665725085e-02 -5.812961113485972761e-19 -4.775407039117518515e-02 7.500158291478934137e-22
-6.282439858290442746e-04 -4.819881581998910342e-02 -4.820221191451670023e-02 1.295152270897335922e-02 -1.790470844047642224e-18 4.819901389840192812e-02 0.000000000000000000e+00
-4.008959494043813545e-04 -5.456841499232113063e-02 5.456656111979515944e-02 -1.295160067208373650e-02 2.608642753592481188e-19 -5.456819091394692067e-02 8.570365618131678373e-22
-3.876583699979626414e-04 -5.496248464839773029e-02 -5.496515461955960719e-02 1.295152271425049906e-02 2.698827095192719566e-18 5.496271054525684457e-02 2.019483917365790670e-28
-2.169638444962675963e-04 -6.028614172044301223e-02 6.028564733811113407e-02 -1.295160067578773021e-02 6.842637573327978694e-19 -6.028589418018042573e-02 9.468378619344352457e-22
-2.077620085115954344e-04 -6.058624664642500712e-02 -6.058813656600080255e-02 1.295152271783519757e-02 2.297236234893191192e-18 6.058649567382204393e-02 1.009741958682895335e-28
-9.343461887041277516e-05 -6.443128700321425206e-02 6.443208016942514327e-02 -1.295160067812010408e-02 6.880507433541531829e-19 -6.443102245421739038e-02 1.011940267901143830e-21
-8.863695897701995524e-05 -6.459743257651817672e-02 -6.459845834707167445e-02 1.295152272006396856e-02 8.371813212766159025e-19 6.459769810219238850e-02 0.000000000000000000e+00
-3.036639346676199013e-05 -6.664690223915906153e-02 6.664888327631415810e-02 -1.295160067926820306e-02 -9.950186142608583984e-20 -6.664662859895650882e-02 1.046738096255469818e-21
-3.033721276081686625e-05 -6.664794328521776723e-02 -6.664799729729894984e-02 1.295152272111605926e-02 9.990388943840895513e-20 6.664821724486393040e-02 0.000000000000000000e+00
-1.162452854903547140e-04 -6.364668430173309188e-02 6.365162952786841688e-02 -1.295160067770587467e-02 2.759122112403897586e-19 -6.364642297220864109e-02 9.996175789857695146e-22
-1.264389420707815034e-04 -6.329890055433849694e-02 -6.329567201004422661e-02 1.295152271935670271e-02 -3.478524556591908720e-20 6.329916073898124440e-02 1.009741958682895335e-28
-2.041052525664183528e-04 -6.070588849597705755e-02 6.071172900438650405e-02 -1.295160067604299303e-02 3.222515565020008943e-19 -6.070563923339174911e-02 9.534302652342841313e-22
-2.204924153089178195e-04 -6.017142639107662255e-02 -6.016693481908394481e-02 1.295152271757645489e-02 -1.409812126687634685e-18 6.017167371223711148e-02 1.009741958682895335e-28
-3.522211404703397340e-04 -5.603047598837837540e-02 5.603711991104904505e-02 -1.295160067309657215e-02 -1.720742591437302663e-19 -5.603024591061489534e-02 8.799997095407507648e-22
-3.755062077756321547e-04 -5.532657099483648255e-02 -5.532073294479986081e-02 1.295152271448711534e-02 1.288512232199138460e-19 5.532679838910745107e-02 -1.009741958682895335e-28
-5.605260376048724425e-04 -5.001927922296575679e-02 5.002666066513682813e-02 -1.295160066860621094e-02 2.026001843418382077e-19 -5.001907381161904004e-02 7.855893412748793193e-22
-5.914072389672854783e-04 -4.918124030613690162e-02 -4.917400270272394291e-02 1.295152270980882807e-02 -2.408161944868011331e-18 4.918144242510446434e-02 4.038967834731581341e-28
-8.289254724931871500e-04 -4.316323981902382007e-02 4.317132227679979645e-02 -1.295160066210510746e-02 -8.748225630254391597e-19 -4.316306254132013659e-02 6.779104588009354787e-22
-8.680943074032270324e-04 -4.224024941564129276e-02 -4.223159225828699431e-02 1.295152270304090504e-02 4.809742102992731476e-19 4.224042298731128103e-02 1.009741958682895335e-28
-1.157297567062715417e-03 -3.598324488428167323e-02 3.599201879258389497e-02 -1.295160065277982213e-02 1.862850613387431300e-19 -3.598309706995437424e-02 5.651430827004049625e-22
-1.205438255132160056e-03 -3.503163750857875985e-02 -3.502157060825391438e-02 1.295152269330968053e-02 -3.460864630284380204e-19 3.503178143263454419e-02 2.019483917365790670e-28
-1.545493233706572971e-03 -2.896548710118291778e-02 2.897496248600400434e-02 -1.295160063922025200e-02 -1.453702584494713119e-19 -2.896536808453496065e-02 4.549241943293941111e-22
-1.603282177256993516e-03 -2.804076560525887649e-02 -2.802932053411389887e-02 1.295152267909122773e-02 1.958003832591318867e-19 2.804088077721786712e-02 -5.048709793414476676e-29
-1.993336415261560881e-03 -2.250632514326605937e-02 2.251652149781505421e-02 -1.295160061894621087e-02 -3.779335423817949393e-19 -2.250623263151826231e-02 3.534783479922037727e-22
-2.061441675683637741e-03 -2.165565851798523234e-02 -2.164287806537155273e-02 1.295152265769407285e-02 -1.118423537724969036e-18 2.165574742858879242e-02 1.009741958682895335e-28
-2.500624366956390090e-03 -1.687710328513950322e-02 1.688803928010314259e-02 -1.295160058755292880e-02 4.555442620932288850e-19 -1.687703387127470131e-02 2.650672353561020542e-22
-2.579705156012201267e-03 -1.613396841829445316e-02 -1.611989624388503531e-02 1.295152262431374136e-02 -1.059402693570787583e-18 1.613403461717608650e-02 2.524354896707238338e-29
-3.067127979420791219e-03 -1.221416879557754749e-02 1.222585411004218844e-02 -1.295160053719034317e-02 9.775282184104807401e-19 -1.221411851240883188e-02 1.918324181412593199e-22
-3.157834166586474638e-03 -1.159612502869003525e-02 -1.158079775846485200e-02 1.295152257036414831e-02 -1.624942279709954899e-18 1.159617256015672317e-02 7.573064690121715574e-29
-3.692592141326538329e-03 -8.532406589894342766e-03 8.544837192132462289e-03 -1.295160045394427341e-02 -1.065920689574271577e-19 -8.532371408926471210e-03 1.340076894764342280e-22
-3.795563778244791155e-03 -8.042018547432364800e-03 -8.025461505511565993e-03 1.295152248058852214e-02 3.989485071394052728e-19 8.042051455193916995e-03 2.524354896707238338e-29
